Pilot,Tail Number,Derived Origin,Start Latitude,Start Longitude,Derived Destination,End Latitude,End Longitude,Start Time,End Time,Total Duration,Total Distance,Initial Attitude Source,Device Model,Device Model Detailed,iOS Version,Battery Level,Battery State,GPS Source,Maximum Vertical Error,Minimum Vertical Error,Average Vertical Error,Maximum Horizontal Error,Minimum Horizontal Error,Average Horizontal Error,Imported From,Route Waypoints
"Matthew Pearon","N8222F","KJEF",38.591799626193165,-92.16368093432587,"KJEF",38.59247885221742,-92.163597407141,1624455070998,1624459454464,4383.4654545784,88.88637045771415,"None","iPhone","iPhone9,3","14.7",0.85,"iOS",15.834911346435547,4.5211076736450195,7.365909192484772,16.002416547361754,4.000604136840439,8.570960827203036,"iOS",""
Timestamp,Latitude,Longitude,Altitude,Course,Speed,Bank,Pitch,Horizontal Error,Vertical Error
1.62445513399792E9,38.5917834605684,-92.16370252100168,541.9910648990616,-1.0,0.9685224436985019,,,8.001208273680877,6.9268622398376465
1.6244551349979053E9,38.59178383442859,-92.16370232973003,542.2744495686004,-1.0,0.4673096029653333,,,8.001208273680877,7.519191265106201
1.624455135997891E9,38.591783436139195,-92.1637059033546,542.6201506794708,-1.0,0.46751097139997827,,,8.001208273680877,7.37015438079834
1.6244551369978752E9,38.5917835193813,-92.16370635597872,542.8094517042205,-1.0,0.3381954473632446,,,6.000906205260658,6.876063346862793
1.62445513799786E9,38.59178695441658,-92.16370743676076,542.9743863039757,-1.0,0.19235671926316522,,,6.000906205260658,6.512359142303467
1.624455138997844E9,38.59178696224944,-92.16370581741617,543.6068435585344,-1.0,0.198917703746972,,,6.000906205260658,6.79055118560791
1.6244551399978287E9,38.591789363938865,-92.16369985307392,544.1731420179482,-1.0,0.11711987304091886,,,6.000906205260658,6.575469017028809
1.6244551409978142E9,38.59179027317729,-92.16369606973804,544.4711372942259,-1.0,0.283638302274925,,,6.000906205260658,6.300302028656006
1.6244551419977992E9,38.59178928298669,-92.16369132450991,544.0905633848192,-1.0,0.283638302274925,,,6.000906205260658,6.741089344024658
1.6244551429977837E9,38.59178400671509,-92.16368996054601,543.6076129946347,-1.0,1.094305475294625,,,6.000906205260658,6.507904529571533
1.6244551439977689E9,38.591784758599744,-92.16369336700618,543.1286374468949,-1.0,1.899610170982461,,,6.000906205260658,6.3955397605896
1.6244551449977546E9,38.591766303665366,-92.16369590854902,543.3000443444174,-1.0,1.899610170982461,,,8.001208273680877,6.348784446716309
1.6244551459977388E9,38.59176506334985,-92.1637179334422,543.8009877032879,-1.0,2.856320409504744,,,8.001208273680877,6.344586372375488
1.6244551469977236E9,38.591758377181556,-92.16373937203748,544.4810114934505,266.3056879649691,3.6252250378697397,,,8.001208273680877,6.368136405944824
1.6244551479977076E9,38.591754472483544,-92.1637650969504,544.8579952772648,274.1112281484597,4.051662670675707,,,8.001208273680877,6.409672260284424
1.6244551489976854E9,38.59175414833972,-92.16379154218458,545.0935817566043,273.84823854465753,4.174454315085478,,,8.001208273680877,6.449335098266602
1.624455149997677E9,38.59175285774406,-92.1638190419911,544.4628024655468,274.39454439523183,4.051662670675707,,,8.001208273680877,7.102452278137207
1.6244551509976628E9,38.59175061726307,-92.16383829255618,543.5372992435562,274.7109187575868,3.9873610254898693,,,6.000906205260658,6.897329330444336
1.6244551519976478E9,38.59175042851169,-92.16385868316934,542.8962633833925,275.87027506730476,3.9873610254898693,,,6.000906205260658,6.740852355957031
1.624455152997633E9,38.59175153356845,-92.16388218757389,542.9676172732405,275.7094377727293,4.045198489026852,,,6.000906205260658,6.598926544189453
1.6244551539976177E9,38.591750093729004,-92.16390082757613,543.729482280097,271.2905239457845,4.130311758898916,,,6.000906205260658,6.484074592590332
1.6244551549976025E9,38.59174308761971,-92.16392537361848,544.8390195451443,264.12942577086295,4.045198489026852,,,6.000906205260658,6.421692848205566
1.6244551559975863E9,38.591739930019614,-92.16394369930511,545.3081360706583,259.7367125495743,4.009344248341303,,,6.000906205260658,6.420607566833496
1.6244551569975705E9,38.591736485850205,-92.16396238171454,545.1572434238127,237.9317161149021,3.757412640033231,,,6.000906205260658,6.430559158325195
1.6244551579975562E9,38.59173144605894,-92.16397876565955,544.7454200402765,231.74995778393367,3.7129885387970796,,,6.000906205260658,6.460646152496338
1.624455158997541E9,38.59171881268953,-92.16399367348454,544.2712881139884,226.6884051183607,3.763909958259939,,,6.000906205260658,6.5147552490234375
1.6244551599975247E9,38.59171026003362,-92.16400892110819,544.3958561556371,228.4593092456049,3.763909958259939,,,6.000906205260658,6.574563503265381
1.62445516099751E9,38.591697975819145,-92.16402279789976,544.9971444988578,215.80124750590045,4.1943042838410065,,,6.000906205260658,6.639240264892578
1.6244551619974957E9,38.59168230665251,-92.16403625358853,546.050837164468,208.16080665502741,4.1943042838410065,,,6.000906205260658,6.738398551940918
1.62445516299748E9,38.59166833209136,-92.16404950837675,546.6375991388057,199.39170436456646,3.741998569947907,,,6.000906205260658,6.923366069793701
1.6244551639974647E9,38.59165633391868,-92.16405301423755,545.6762113942925,196.7155816062421,3.741998569947907,,,6.000906205260658,6.897361755371094
1.6244551649974499E9,38.59164618148409,-92.16405303300415,544.2317066003264,196.59325291820716,2.8293472351324307,,,6.000906205260658,6.831600189208984
1.624455165997435E9,38.59164031334804,-92.1640554891004,543.5179196093861,196.46853366396275,1.2823224180323451,,,6.000906205260658,6.84223747253418
1.6244551669974194E9,38.5916430430884,-92.16405025714154,543.1567922137868,196.56724355784775,0.21145368535597162,,,6.000906205260658,7.007869720458984
1.624455167997404E9,38.59164282124841,-92.16404915406765,542.8456177778492,196.56829540697993,0.10491926169636515,,,6.000906205260658,7.247000694274902
1.6244551689973888E9,38.59164209199494,-92.1640485546054,543.4905546621212,196.55862385911522,0.011416460769339413,,,6.000906205260658,7.4398112297058105
1.6244551699973745E9,38.59164121469641,-92.16404884980756,543.7877566808753,196.53096159297664,0.009506103745744923,,,6.000906205260658,7.496668338775635
1.6244551709973593E9,38.59164027620193,-92.16404941493217,543.9629646083423,196.5241587245633,0.03509716836444482,,,6.000906205260658,7.545444965362549
1.624455171997344E9,38.591639812149886,-92.16405003993755,543.8926457622144,196.57089087886453,0.011379650998934895,,,6.000906205260658,7.584102153778076
1.624455172997328E9,38.5916396910792,-92.16405021542558,543.168197698959,196.58870401221995,2.191936554623191E-4,,,6.000906205260658,7.643137454986572
1.6244551739973125E9,38.591639619498984,-92.16405017862958,542.1110736035725,196.60117593764437,0.007926012715330114,,,6.000906205260658,7.682937145233154
1.6244551749972982E9,38.5916394479032,-92.16404972893167,540.826168610597,196.58173721926653,0.004815226404656891,,,6.000906205260658,7.737651824951172
1.6244551759972825E9,38.59163945794363,-92.16404956841966,539.855672698864,196.49368242048672,0.012354364051997569,,,6.000906205260658,7.823421478271484
1.6244551769972682E9,38.59163922846866,-92.16404871667831,538.9295663553133,196.45066588909398,0.007982793320447537,,,6.000906205260658,7.8565192222595215
1.624455177997252E9,38.59163918253741,-92.16404870773249,538.5852000142188,196.42875464223658,0.002218941631143504,,,6.000906205260658,7.762946128845215
1.6244551789972377E9,38.59163899795716,-92.16404902528282,538.7954889127635,196.3477076175452,0.02581662380517833,,,6.000906205260658,7.7537431716918945
1.6244551799972224E9,38.59163897316825,-92.16404923851577,539.5264200428691,196.36102648642674,0.002825834642017856,,,6.000906205260658,7.758746147155762
1.624455180997208E9,38.5916392363722,-92.1640499485895,540.6486977397976,196.3385551640574,0.0054613810736449855,,,6.000906205260658,7.73940372467041
1.624455181997192E9,38.59163945216124,-92.16405002185596,541.4451081739122,196.32232663458944,0.018770414024968995,,,6.000906205260658,7.744597434997559
1.6244551829971771E9,38.591639738241874,-92.16405038397312,542.0054822326871,196.30798323733242,0.012604681533860457,,,6.000906205260658,7.854166507720947
1.6244551839971619E9,38.59163995219215,-92.16405058634362,542.3868129131213,196.3189661815178,0.008541165657286546,,,6.000906205260658,7.983225345611572
1.6244551849971466E9,38.591639534655414,-92.16405102396274,542.6479352096719,196.28859916046792,0.0046862831348792044,,,6.000906205260658,8.102045059204102
1.624455185997132E9,38.591639865036555,-92.16405030643652,542.7089538076935,196.29878980270956,0.019550901364536147,,,6.000906205260658,8.192682266235352
1.6244551869971156E9,38.59164007739168,-92.16404993032118,543.4510627705445,196.2716602913263,0.013136810186212714,,,6.000906205260658,8.170204162597656
1.6244551879971013E9,38.591640661548105,-92.16404944148552,544.7822682214502,196.23362979802766,0.032927008549783955,,,6.000906205260658,8.083826065063477
1.6244551889970858E9,38.59164087494581,-92.16404878959362,545.6759367702958,196.28881772652136,0.029913913501486995,,,6.000906205260658,8.000592231750488
1.6244551899970703E9,38.59164101911487,-92.16404794863178,545.4077154326001,196.13803447040416,7.434356616442965E-4,,,6.000906205260658,7.90896463394165
1.624455190997055E9,38.59164121940681,-92.16404778437473,545.0733472526972,196.07178163545504,0.0019423926846310858,,,6.000906205260658,7.7140278816223145
1.6244551919970412E9,38.59164169987095,-92.16404738323232,543.7433057297907,196.10691612854558,0.006428749099364241,,,6.000906205260658,7.547075271606445
1.6244551929970248E9,38.59164219368325,-92.16404731015713,542.6048038193974,196.0670278237927,0.046436967306093535,,,6.000906205260658,7.420811653137207
1.6244551939970102E9,38.59164194213074,-92.16404737813022,542.4232224468606,195.55774159851987,0.026087257897888842,,,6.000906205260658,7.336823463439941
1.6244551949969945E9,38.59164119836068,-92.16404744487295,541.7499223733748,194.2660981849571,0.004221275332866817,,,6.000906205260658,7.304833889007568
1.62445519599698E9,38.591641463997284,-92.16404704485495,540.6100325821028,198.60243502483647,0.0865511989369337,,,6.000906205260658,7.319412708282471
1.6244551969969645E9,38.5916461518,-92.16404475293962,539.5886597625547,219.1870542397458,0.0865511989369337,,,6.000906205260658,7.419920444488525
1.6244551979969494E9,38.5916410896445,-92.16405000202197,538.676437184723,214.45154748439256,2.8423377005480757,,,6.000906205260658,7.591986656188965
1.624455198996934E9,38.59163428862355,-92.1640578072059,538.2636068689718,207.95308694198897,2.8423377005480757,,,6.000906205260658,7.798112392425537
1.6244551999969187E9,38.591630066534826,-92.1640668580594,538.0076227541115,200.4523507803994,2.4760165399726843,,,6.000906205260658,7.905807971954346
1.6244552009969041E9,38.591618892523286,-92.16407003343683,537.3713483222969,191.64338750594223,2.4760165399726843,,,6.000906205260658,8.009781837463379
1.6244552019968886E9,38.59160263169014,-92.16406788297569,537.0887350202944,179.3728160582309,3.4673090843844676,,,6.000906205260658,8.114171028137207
1.6244552029968734E9,38.591581240561965,-92.1640654243442,536.7505884914641,176.92109233489816,4.390389867423763,,,8.001208273680877,8.242949485778809
1.6244552039968586E9,38.59155735896637,-92.1640615937903,536.2781911337827,178.01045286600183,5.584774875426121,,,8.001208273680877,8.346277236938477
1.6244552049968429E9,38.59152919683446,-92.16406190892279,535.4380191721361,182.20621075238398,5.584774875426121,,,8.001208273680877,9.12026596069336
1.6244552059968276E9,38.5914954321617,-92.16406716855964,535.003604034064,183.1663304440127,6.298689700430603,,,8.001208273680877,10.828810691833496
1.6244552069968128E9,38.591461131063305,-92.16407801833148,534.8832217177343,184.03507586492495,7.436431088595968,,,8.001208273680877,10.055068016052246
1.624455207996799E9,38.591425844413735,-92.16407240267235,534.2307942996568,183.90631313869187,7.241016578645813,,,8.001208273680877,11.179466247558594
1.6244552089967833E9,38.591394712895635,-92.16407655192359,533.7661257503677,183.41859665081793,7.618175253973689,,,8.001208273680877,11.551301956176758
1.6244552099967678E9,38.59135977414584,-92.16407810003372,533.9166110461689,187.66529408803004,7.241016578645813,,,8.001208273680877,10.602655410766602
1.6244552109967525E9,38.59132450425503,-92.1640870198776,534.8375636230296,188.19287155990017,7.618175253973689,,,8.001208273680877,9.973418235778809
1.624455211996737E9,38.591289592014896,-92.16409569692495,536.3500364479413,186.3994961102866,7.1447953717390655,,,8.001208273680877,9.57420539855957
1.6244552129967222E9,38.59125563491445,-92.16409922070385,538.0039232928772,185.24880048043622,6.164206173698111,,,8.001208273680877,9.328216552734375
1.6244552139967065E9,38.591223857409894,-92.16410410903475,539.5138951948393,185.77565395225432,6.484829676171057,,,8.001208273680877,9.200980186462402
1.6244552149966912E9,38.591188281809615,-92.16410382783496,541.085182624061,182.63481878318063,6.484829676171057,,,8.001208273680877,9.13850212097168
1.6244552159966764E9,38.59115080459778,-92.16410321007528,541.9716236976955,181.27708645920882,6.484829676171057,,,8.001208273680877,9.095518112182617
1.6244552169966621E9,38.59112068989425,-92.16409930488032,541.8832576858215,169.11350309465658,6.140761697280658,,,8.001208273680877,9.034687995910645
1.624455217996646E9,38.5910963755238,-92.16408443883348,541.8638074992042,145.97998022490353,5.559192046977708,,,8.001208273680877,9.027749061584473
1.6244552189966316E9,38.591073005670864,-92.16406061450725,542.5741014053214,132.5200679370179,5.559192046977708,,,8.001208273680877,9.734663963317871
1.6244552199966154E9,38.59105477168505,-92.16403368861128,543.323808129397,126.46632101147384,4.882902299917183,,,8.001208273680877,9.617815971374512
1.6244552209966004E9,38.591043778756436,-92.16400738586698,543.8139282554208,109.7993617007004,4.861750967376883,,,8.001208273680877,9.908384323120117
1.624455221996585E9,38.591039007638464,-92.16398435927272,544.5874126886091,103.28073843986695,4.236606022024324,,,8.001208273680877,10.069828033447266
1.6244552229965696E9,38.59103748207109,-92.16396030950276,545.7163680816633,100.55399031941445,3.181335783026972,,,8.001208273680877,9.89266586303711
1.6244552239965553E9,38.591034563321095,-92.1639396210727,547.0256150872783,99.43463159747608,3.181335783026972,,,8.001208273680877,9.771554946899414
1.6244552249965396E9,38.59103344619923,-92.16391872774923,548.3988021706842,99.94991472884018,0.4747707205727054,,,8.001208273680877,9.689563751220703
1.6244552259965248E9,38.59103348381483,-92.16391626759126,548.9978010905301,100.14180206338253,0.1876639831490598,,,8.001208273680877,9.64722728729248
1.6244552269965088E9,38.591033402099725,-92.16391753704549,549.5543646045576,100.17382199021155,0.18344691913416886,,,8.001208273680877,9.589731216430664
1.6244552279964833E9,38.591034215545946,-92.16391659704394,549.2787865028951,100.16191014029904,0.03346960915004872,,,8.001208273680877,9.333462715148926
1.624455228996476E9,38.59103434544641,-92.1639162558883,549.7254070096054,99.90930242403529,0.030797386008466817,,,8.001208273680877,8.903209686279297
1.6244552299964633E9,38.591034222751055,-92.16391709471118,549.6389699349902,99.9476129550899,0.01112489907392019,,,6.000906205260658,8.514434814453125
1.624455230996449E9,38.5910339200815,-92.16391737095432,549.7058562622989,99.89575815891116,0.01206327847764343,,,6.000906205260658,8.158577919006348
1.624455231996434E9,38.5910337003163,-92.16391746786007,549.4143818036058,99.8381250226946,0.01254858704997371,,,6.000906205260658,7.843027591705322
1.6244552329964375E9,38.59103372900405,-92.16391819171292,549.7406802078381,99.90794321639046,0.02230282318965164,,,6.000906205260658,7.796990394592285
1.6244552339964042E9,38.591034318527164,-92.16391844109252,549.6281573338738,99.88127132768156,0.024824264401994273,,,6.000906205260658,7.737434387207031
1.624455234996389E9,38.591034380875726,-92.1639184999801,548.4206262772228,99.88991151698163,0.015548886570939776,,,6.000906205260658,7.658393859863281
1.6244552359963734E9,38.5910326821682,-92.1639168541844,546.689323197044,99.8506720801999,0.03234031515613049,,,6.000906205260658,8.345863342285156
1.624455236996358E9,38.59103291244942,-92.16391701668688,544.2826714139967,99.72027693875519,0.007736809807519307,,,6.000906205260658,8.35238265991211
1.6244552379963431E9,38.591032239045674,-92.16391746963633,542.1023545028091,99.69496425769113,0.02813137597523235,,,6.000906205260658,8.061522483825684
1.6244552389963274E9,38.59103154689365,-92.16391745126369,540.6100923852566,99.68498535131374,0.01314052773224752,,,6.000906205260658,8.494723320007324
1.6244552399963126E9,38.59103106717308,-92.16391762313742,540.1856073870002,99.61858225220287,0.0026774091047228558,,,6.000906205260658,8.186392784118652
1.6244552409962974E9,38.59103102500117,-92.16391835697323,540.1218988430654,99.62099330897989,0.014420409043182592,,,6.000906205260658,7.987522125244141
1.6244552419962816E9,38.59103094395981,-92.16391843878517,540.5834618629159,99.63564406474957,0.005808950356330713,,,6.000906205260658,7.8577680587768555
1.6244552429962664E9,38.591030900341,-92.16391869585786,542.0859784382045,99.58988862749965,0.02057337587767344,,,6.000906205260658,7.787819862365723
1.6244552439962518E9,38.591030787956306,-92.1639195260782,542.8549984218082,99.30458479567905,0.025849153917035843,,,6.000906205260658,7.71760368347168
1.624455244996335E9,38.591030839219115,-92.16391945093955,543.5920306246965,98.03576787432246,0.12254522007752963,,,6.000906205260658,7.679439067840576
1.624455245996222E9,38.59103053910191,-92.16391790073446,544.3730071120129,110.5230339036416,0.4731372379053627,,,6.000906205260658,7.672632694244385
1.6244552469962072E9,38.5910311079101,-92.16390229490132,545.2787188808616,92.40543803580584,0.4731372379053627,,,6.000906205260658,7.665724277496338
1.624455247996192E9,38.5910319955457,-92.16385944717751,545.6993597305813,92.85296569060341,8.901474737604056,,,6.000906205260658,7.671075344085693
1.6244552489961762E9,38.59102624242385,-92.16379176807993,545.4138335943455,94.74821341168773,14.920946827521396,,,6.000906205260658,7.6743083000183105
1.6244552499961605E9,38.59102490349557,-92.16369117894428,544.7076805187638,91.78443040627911,14.920946827521396,,,6.000906205260658,7.682819843292236
1.6244552509961452E9,38.59102842728598,-92.16357513952546,542.7651915256816,90.82235728054779,18.13491959076601,,,6.000906205260658,7.699865341186523
1.624455251996131E9,38.591028690972905,-92.16343708259657,540.4234024919505,91.39075196289791,21.16447038238347,,,6.000906205260658,7.700589179992676
1.6244552529961147E9,38.591027998464085,-92.16327670379304,537.8617602693587,91.23477776301151,28.10293980936161,,,6.000906205260658,7.868199348449707
1.6244552539961004E9,38.59102756166107,-92.16308541475738,536.7101989822132,90.85380347148653,31.415170172842846,,,6.000906205260658,7.880846977233887
1.6244552549960842E9,38.591031007494706,-92.162873219271,536.1223345939152,90.5093092203186,31.415170172842846,,,6.000906205260658,7.73444938659668
1.6244552559960694E9,38.5910307366559,-92.16266276695227,537.1651762866142,89.6577007440339,33.9180449519248,,,6.000906205260658,7.659319877624512
1.6244552569960537E9,38.591028815272,-92.16241065003989,537.9726155061048,90.55751669548054,40.229555495568334,,,6.000906205260658,7.607395648956299
1.6244552579960384E9,38.59103054522453,-92.16213352527049,538.6337941918662,92.16695515074568,45.13003918314188,,,8.001208273680877,7.571037292480469
1.6244552589960241E9,38.5910097493111,-92.16185368215217,539.2413550163936,92.56130295266553,45.83397688579645,,,8.001208273680877,7.540092945098877
